2005-01-31,4.505173215217392,0.7033067032259748,1.6716834906543434,1.6792102540195644,0.7507995082168724,0.8244613424305915,-0.6733418113459829,-3.712609809008428
2005-02-28,4.52920584993832,0.6877552908325064,1.7121993846533599,1.7393108700468751,0.8794570832620761,0.8989690763411023,-0.6888527053517834,-3.7703290832637126
2005-03-31,4.565608643766531,0.7323741121711429,1.7002750395033595,1.6466276227780463,0.8395783549692969,0.9146151989087489,-0.6944896569685168,-3.757162659582729
2005-04-30,4.6557459606696945,0.8060469238101845,1.5757021597856533,1.7337504503324985,0.7990327127527608,0.917710344386722,-0.665288662439348,-3.845778997291238
2005-05-31,4.61114689013089,0.7748356409639612,1.6326446521723326,1.6710691423537016,0.8038115236877648,0.9100620958281993,-0.7162588075249083,-3.7831243671494574
2005-06-30,4.580860489333718,0.7866676358339597,1.6412338094243164,1.7363663248444139,0.7926387400309534,0.8777200837167924,-0.6752711005879246,-3.765554965177344
2005-07-31,4.537429434523602,0.7617819357901597,1.675737958473923,1.7829250290312366,0.7951231119306088,0.9150530871783988,-0.7165521759408804,-3.823237261321303
2005-08-31,4.611198798253859,0.752870317853536,1.6543330513200285,1.7974675638006805,0.8054059071271682,0.918669893845794,-0.7144690416344337,-3.8126564334868096
2005-09-30,4.596421311463054,0.7222409962642407,1.6894193759990812,1.7874700380931827,0.7818972499760911,0.8841087044058236,-0.7552764143159523,-3.750118662287099
2005-10-31,4.612130502188211,0.7532336726689759,1.6749921129685317,1.911352664742648,0.7292264925951786,0.8171828966118544,-0.7129171836109417,-3.8491753078871156
2005-11-30,4.6149471058312335,0.7421612256144349,1.671010956066481,1.921083947163622,0.6705597103451748,0.8059899250976148,-0.7126289223533274,-4.005903742789046
2005-12-31,4.64289823379016,0.7922485004295812,1.6351565529673993,1.9565907288667228,0.698465093553437,0.7937509178453657,-0.7296516632795075,-4.0448401977033335
2006-01-31,4.682598079438155,0.8490486121978009,1.661299019008095,1.9463479991048982,0.6817430739461259,0.8920275459665059,-0.7647734049629709,-4.051243262447794
2006-02-28,4.7075142364476195,0.8775707269460349,1.6910552015127986,2.02548092541184,0.6432118149519435,0.8508714163703232,-0.7674969826881515,-4.029887399712306
2006-03-31,4.791247015078121,0.8711206860907222,1.7475865478192454,2.048490444169019,0.6143906060224887,0.8660084427093884,-0.7331980309161079,-4.010730174270049
2006-04-30,4.8639964448517805,0.9182039832196953,1.7200665232271655,2.009281975306481,0.6142433868470036,0.7948788261603039,-0.627018249211194,-3.9136354489364704
2006-05-31,4.912324470222337,0.9158963899482574,1.7485093420101259,2.020328912664548,0.5777614756707117,0.8293243980193878,-0.6019416461711251,-3.8986354005630925
2006-06-30,4.922943705411645,0.9176854794701236,1.7419579444763627,2.0677373241243906,0.5570642657359693,0.8203369987341816,-0.6366712695762209,-3.90441187717309
2006-07-31,4.985819863574918,0.9478990651162016,1.7182040356951063,2.116463228694554,0.5911694162333415,0.8855570848503242,-0.5958726854516434,-3.9006029577455448
2006-08-31,4.939994575893286,0.9807699430075867,1.7580414572482241,2.1363539578166155,0.6152576310633975,0.9060078480829198,-0.5912646478692054,-3.849499898603925
2006-09-30,4.902976292675894,1.0338516182691155,1.6635224895024492,2.0856340797854376,0.5641441131045067,0.8718646543014822,-0.5844473100861114,-3.84024918575511
2006-10-31,4.862737628675504,1.0259279497471026,1.693561651423644,2.0462173486267567,0.6031364453584078,0.8817602177376315,-0.5943705327854174,-3.8517035782558966
2006-11-30,4.823717732223978,1.0762545603457432,1.706709549482816,2.0263670454533793,0.6467007978455533,0.9618891340405413,-0.6112287099359284,-3.854333922580669
2006-12-31,4.797647097379787,1.1283644557096988,1.6914478707279856,2.0562999184449944,0.6403460377263994,0.9002625099572819,-0.6006933171754225,-3.8670187639388764
2007-01-31,4.802325808586763,1.1179425863218837,1.6790330396191853,2.066925467235797,0.6463777350786741,0.9242019790355592,-0.6337880594243879,-3.884385533236939
2007-02-28,4.814926216386953,1.1167538201715752,1.6743967766342456,2.1748145726549994,0.6412119743383403,0.9352232481277795,-0.5965963792220181,-3.9041162527749798
2007-03-31,4.778091337596854,1.1025052686569974,1.7083056293261127,2.167568422044612,0.6951705790943628,0.9981779347276449,-0.5734714913807537,-3.8417864048270456
2007-04-30,4.768348108987393,1.0755619049674399,1.7502605739733101,2.236997820626602,0.7167242345097414,1.0256964829399142,-0.5364369322474605,-3.891612014949083
2007-05-31,4.807720325252167,1.0318427683626878,1.75598311444643,2.3719752939201157,0.7581216447359589,1.0799132523296295,-0.4437484993578913,-3.9752003350636187
2007-06-30,4.844259165223705,1.0127878731736224,1.8574475071843983,2.5000873370562116,0.7590097413530582,1.0283921231858668,-0.4108773002677075,-4.012170086918545
2007-07-31,4.884293363505818,0.957878566872271,1.7827767278774402,2.5100553801379055,0.7575227942959577,1.0589599020477634,-0.4267176216424915,-3.9287751062675946
2007-08-31,4.881978975313941,0.9197562545079206,1.82841520271595,2.5503158289298553,0.7829243001888365,1.1303114306501936,-0.42745035623355077,-3.8185014516349103
2007-09-30,4.839189772507387,0.9132201337707454,1.8337368571566215,2.6551046984658555,0.8002222957847841,1.1554070833826222,-0.4410771111795784,-3.8590842883607026
2007-10-31,4.8539389906383965,0.8921602694069418,1.8635096839740948,2.691213988784995,0.820498893008654,1.1668346291908067,-0.3328819932999936,-3.7299875375323044
2007-11-30,4.855721889332329,0.7626421448658866,1.7748458702449914,2.760725525433425,0.7143935287036172,1.2372300824430926,-0.40781294107237565,-3.769236906950729
2007-12-31,4.818034425408771,0.7221515668952935,1.8375926683998753,2.8700431947478235,0.7545253778164334,1.2487516915176013,-0.41026248614965644,-3.791539714061149
2008-01-31,4.837408579373339,0.8270391144883567,1.7167209475471847,2.9071866666700883,0.7751481304459972,1.2882230354507258,-0.41005836525786776,-3.7404268968955012
2008-02-29,4.905845061833311,0.7703397704837766,1.7632082343327768,2.9268689960394925,0.7553464251758906,1.4158360912048127,-0.4013943786065056,-3.675194866272369
2008-03-31,4.929856813400132,0.7252839833154964,1.8922607047571585,3.059202700578637,0.7290123128296074,1.4310255344164593,-0.34504393850472204,-3.603773071218342
2008-04-30,4.926680643759774,0.7122698103145441,1.9373315739690842,3.003086105931854,0.7432404373179087,1.463244188167336,-0.3798830149317305,-3.6560060194710715
2008-05-31,4.885291440371215,0.7465340813341839,1.9906457530812336,3.0182676219527624,0.7938503045195852,1.5390348588168754,-0.3716368554278894,-3.7217481464388653
2008-06-30,4.827056600527525,0.6659934326933206,1.8511769256199382,2.915908963234446,0.7881307777754029,1.717060192575136,-0.3135263982347247,-3.8233743523351436
2008-07-31,4.963257663310029,0.6754317162887207,1.6442582785839752,2.8568278225116845,0.7136435222973202,1.7712307936717644,-0.38691888967304944,-3.900498043304138
2008-08-31,5.012083873645496,0.6182654642772032,1.6702418801477645,2.7977665256457893,0.7678943729768504,1.8023613308461546,-0.3678362884549363,-3.885411710848085
2008-09-30,4.959002485737699,0.6508593178417678,1.4824222638051805,2.938496274433585,1.0333115639665964,1.9681930620353136,-0.09737605398840266,-3.6639457336005754
2008-10-31,5.100380117773635,0.7894951831728643,1.3908382943608868,2.9942178095937653,0.8714884541290449,1.8379106250663542,0.012593882135834789,-3.779306342169163
2008-11-30,5.2831975357840415,0.8279021643172961,1.3752474980211578,3.3051795181664554,0.8691627352524054,2.0170574021865435,0.05858865351640591,-3.7418728670347288
2008-12-31,5.447947890925758,0.8812182594060285,1.3022459878842088,3.4091687513912854,0.7727011121036802,1.9829920134613535,0.043009351778520555,-3.8305750758345014
2009-01-31,5.310011623245237,0.805676262016723,1.1704766516513305,3.662136621799613,0.875087929793537,1.9489659132871051,0.010436964751683486,-3.9516249415789177
2009-02-28,5.291542863973026,0.7696434796697653,1.2310885664874387,3.746774647265366,0.8750715531049515,1.9179925176661963,0.15481340892837964,-4.016162283420207
2009-03-31,5.321489595243537,0.763486567056575,1.1688480729952313,3.67957622413179,0.8720265193517385,1.915105133700986,0.16743652870082504,-4.04434310291583
2009-04-30,5.417575335651764,0.7865197544430782,1.0886513882998403,3.7497953465795555,0.8439067611014678,1.8494998299968393,0.0018383379528220112,-4.3181811696664
2009-05-31,5.427796936807853,0.791342370386224,0.9631897846628635,3.8810646306588237,0.8629231664048267,1.9425894952932352,-0.03281666731909483,-4.406475705260961
2009-06-30,5.546800934528506,0.7768438453749236,0.8727159424911435,4.071203467393098,0.7519248859057601,1.8984630661442399,-0.13320306776857987,-4.486342867119291
2009-07-31,5.590012008209064,0.6802763477764044,0.763354368175382,4.354159100486813,0.6273756073152755,1.8714547796860357,-0.20336795563979743,-4.535512014230591
2009-08-31,5.389768783988455,0.6461255559755863,0.8780164004735304,4.413445325036894,0.6068444064974643,1.9829501816184716,-0.24500195423504723,-4.494568693209924
2009-09-30,5.291840881433685,0.6339797284960234,0.9477057037172132,4.523857499394661,0.5813989443625158,1.9340891192664893,-0.3469463455367121,-4.422886594808055
2009-10-31,5.3843279951699525,0.648044920932198,0.9853894503531544,4.340014099974135,0.5409221352822602,1.9790449600184776,-0.28727943736217243,-4.47446548889634
2009-11-30,5.396439377462029,0.576674336445121,0.9337822101529963,4.441531608898553,0.4654205860819305,1.9339166784418593,-0.36668481894520233,-4.554099462953175
2009-12-31,5.35278390125299,0.6677001452269524,0.9925835593364121,4.485373809530432,0.38449850500116,1.9677947871863264,-0.4818308753485083,-4.6131464490496
2010-01-31,5.3096879692986505,0.6543801366556842,0.8747089443806026,4.4955559609637845,0.3206566502052366,1.9446370679687222,-0.5501169576625301,-4.574742010390788
2010-02-28,5.330326096753573,0.6541728408543237,0.8558937259333721,4.59499943891398,0.27715458804126025,1.9735178330652834,-0.6104824340759957,-4.440518864060477
2010-03-31,5.311901838540082,0.6604252033989364,0.791337517457392,4.496469524428255,0.3138377095450742,1.973454862659364,-0.6700646212753092,-4.462413272485788
2010-04-30,5.36509504909218,0.6501760259072888,0.802013465137606,4.490215125799033,0.3122922106357461,1.969478709460038,-0.7056957111097396,-4.481112365496195
2010-05-31,5.435581487877916,0.6699034601415876,0.7995676584471823,4.539291462853814,0.25202717363742777,1.9596108393110634,-0.7632841921719047,-4.524626847839251
2010-06-30,5.551081605674935,0.7004906753653987,0.7779494363208587,4.555158271467041,0.2999374825639518,1.8853226072758162,-0.8162147590410918,-4.521463694693956
2010-07-31,5.550710675205978,0.7725163192924529,0.7948301776975808,4.553172625028457,0.2602643687993428,1.893546818352608,-0.82161008154013,-4.512663937038851
2010-08-31,5.6371678452354725,0.8152871387935925,0.7969643597870353,4.679985660947782,0.1905166359765137,1.8419115558407324,-0.8643203847354981,-4.607694855220968
2010-09-30,5.56467166022388,0.8153056659270979,0.7721981290340102,4.67180393438563,0.18548550091967875,1.8516184322785516,-0.7970585007917917,-4.595013921664397
2010-10-31,5.572737801037038,0.752698991304748,0.8015106053302379,4.707436053463013,0.1877977729288719,1.877275655422164,-0.7481371876942869,-4.627499362742693
2010-11-30,5.561722370745837,0.7531460518339599,0.9181211662361056,4.745200570662753,0.19925165706023085,1.8849803497926716,-0.6960915038167075,-4.553336971382482
2010-12-31,5.659344634086127,0.7442793339923909,0.7816605082448486,4.886843110678039,0.13538242078177276,1.9065215742698443,-0.7086828315383944,-4.760576407250285
2011-01-31,5.73913216376728,0.7213823821535937,0.8979079971133221,4.727704421122164,0.12314458324015931,1.8986407145245296,-0.7344688439524685,-4.71951370311285
2011-02-28,5.733005144377708,0.7815803533435668,0.9290276060454223,4.755196131789649,0.08437602166281244,1.9636664677770084,-0.7484280841662032,-4.770899702773413
2011-03-31,5.780982286472727,0.7719581178493249,0.9359625142687017,4.75706337663011,0.13546954996911043,1.974421532975506,-0.715752067734292,-4.7551719195854965
2011-04-30,5.799277299693171,0.731013723271673,0.995477527492421,4.828899393877212,0.10340640276874136,1.9588074045005859,-0.6815462415259738,-4.775829522121882
2011-05-31,5.835657833776188,0.7651458772909983,0.8946256828381141,4.841766896678811,0.15471256801334476,1.9045398448036084,-0.7750536530657623,-4.806650611391877
2011-06-30,5.837902561766196,0.7381768299077023,0.8589326092624997,4.757466550386468,0.12387145439742475,1.8806940912353194,-0.7950826376381345,-4.67936784544123
2011-07-31,5.861719970237186,0.7066611843750433,0.8094162172960238,4.742583635578824,0.10471756315747827,1.8975054497785417,-0.7937548565557158,-4.7562760198670855
2011-08-31,5.918415805283187,0.7347170315232391,0.4914672612232325,4.740698991973113,0.087683487221075,1.934844572250916,-0.7228547935343712,-4.759210396474043
2011-09-30,6.126837636931769,0.7719791297154784,0.3788129865233478,4.87658276973438,0.04600194296293658,1.825919011684263,-0.717953869239546,-4.771184549229048
2011-10-31,6.117451055802567,0.7777514138865995,0.7795782955201861,4.614828218116214,0.10293271934139836,1.8653321875084017,-0.7474588848818999,-4.7887848383063485
2011-11-30,6.128959599887387,0.7692739225067942,0.7010602096272456,4.709274339664946,0.032623543781626685,1.8364371290253714,-0.752269083452469,-4.851497871582743
2011-12-31,6.138859264741988,0.7434789840198012,0.7118332325442923,4.656504247727518,0.013934042011863879,1.8171495958888912,-0.73785972823759,-4.7477256808837325
2012-01-31,6.087526053616836,0.8060469989138821,0.8787768126935903,4.512659633151353,0.18060104356542495,1.7690042303837832,-0.7291066644268376,-4.682802702393426
2012-02-29,6.087785836151389,0.7267578076615495,0.9053798994225956,4.579163014770868,0.17059081379467422,1.7304725358725925,-0.745886194785621,-4.629630405640974
2012-03-31,6.125881897258033,0.6477245091710664,1.0268662101731083,4.761369739476977,0.10698387615245719,1.7139932394989355,-0.6709161107636816,-4.522855279096851
2012-04-30,6.16838786487579,0.6179358096931085,1.0135185786326297,4.786788800301489,0.0481812133577425,1.698914863332655,-0.6783805149428459,-4.483734005653653
2012-05-31,6.228364976264533,0.33726705203699475,0.6724937533658204,4.760594215014475,-0.005555663266557875,1.760661560377951,-0.6970927491335392,-4.357692574428514
2012-06-30,6.23965767326221,0.33217486374949723,0.6661963185784183,4.814217216491711,0.07142258462837625,1.7659371518922238,-0.7251664649599413,-4.359170450010646
2012-07-31,6.399433224151188,0.46950998234593355,0.79835831742321,4.778387889409584,0.10438607086539253,1.81144347257988,-0.7191458190117085,-4.274668201970618
2012-08-31,6.456638453830555,0.4600517122905521,0.8465830617442723,4.78284261466246,0.17915274748716348,1.7890497944026738,-0.7313676420054042,-4.253115917555743
2012-09-30,6.423173789348507,0.41484290344250563,0.770948590084525,4.736065469653136,0.1603937586298273,1.7915436085359446,-0.777147094316904,-4.256471900519999
2012-10-31,6.4338021889940675,0.37768962116669924,0.7684161784245632,4.751055724778313,0.13444770712502296,1.815576711364364,-0.7191608734742945,-4.24687321871567
2012-11-30,6.423722021522348,0.39547648983833067,0.7463659295358563,4.760420477352843,0.16410942343625545,1.8527952173772944,-0.7522358813739948,-4.175443762459857
2012-12-31,6.454079887999621,0.44146930785909977,0.8078615837597373,4.790212784410706,0.14560145852150475,1.8701368396242908,-0.7836370438179634,-4.034618086102338
2013-01-31,6.428357383550665,0.39110689523717673,0.9187961060891141,4.710880154995206,0.1725692942808793,1.8768511925660918,-0.7834292055949511,-3.9839881702093436
2013-02-28,6.435035106987284,0.42821351965783633,0.9518929353299518,4.703978617659996,0.18311256897840733,1.893182972861553,-0.7895840151553689,-3.985970783876632
2013-03-31,6.440587572096767,0.34387408898397664,0.920249386586103,4.733550145240769,0.127937443838944,1.844963758826619,-0.8091621248509633,-3.9641960110354706
2013-04-30,6.499199674019387,0.4287543501314472,0.8862367346059411,4.753807926164029,0.13108936211361988,1.8097895606153074,-0.9017818431791385,-3.96125089739267
2013-05-31,6.439448311293892,0.37815304541298633,0.9259367335979227,4.716560730354874,0.12443279789679418,1.8026062940602112,-0.8975176347849179,-3.759605819885759
2013-06-30,6.464727991070533,0.4507601572818897,0.9415841487683202,4.764732121326608,0.06049606287206244,1.764571110104448,-0.9095227428130545,-3.757496373346084
2013-07-31,6.45029470038385,0.45084103852373325,1.0173709717367423,4.8229206630847345,0.07154209356313779,1.7153724272101956,-0.8751914943589031,-3.728360316380077
2013-08-31,6.498367919526566,0.47437081195488795,1.0335924024308873,4.882298375264318,0.033302233751060784,1.693290630940333,-0.9100322887800781,-3.8621332401792814
2013-09-30,6.50349447718596,0.4789854058673946,1.0327973950836133,4.889514116711239,0.04216419397480109,1.6729802243742347,-0.9330823268200183,-3.819023580573065
2013-10-31,6.620183886178191,0.4339453395869802,1.0693681840950984,4.90856179373127,0.07332233594905879,1.6075969644978723,-0.9095288626817624,-3.8076225546479026
2013-11-30,6.567661132904029,0.33542214651784563,1.093391641949249,4.8921416666534725,0.11306015944592684,1.626519224098297,-0.9143166682548588,-3.8648011495422847
2013-12-31,6.533434798952008,0.31587708277025195,1.1309489654839933,4.876309701748996,0.07585557748525673,1.6403841487552313,-0.9179448981267817,-3.9296959141757517
2014-01-31,6.53564439672864,0.27869668746101006,1.0311540311497882,4.882733999146909,0.024216726066709215,1.6358707748262868,-0.9193013790287261,-3.960280251142496
2014-02-28,6.488614413940907,0.3033829148402415,1.0751646698511286,4.826318643437104,-0.013828508484845403,1.627744646586899,-0.934295546057144,-3.899607320966605
2014-03-31,6.578845957228389,0.3311374236468122,1.1239388130417969,4.900460873691133,0.051732461967719634,1.708384920819324,-0.9311894535111382,-3.881690803325334
2014-04-30,6.611323145518226,0.3497729201028309,1.1834362548742412,5.000659352965623,0.0548163640479532,1.7444980132471657,-0.9240413296061941,-3.8901508473657596
2014-05-31,6.5996602108062605,0.35064339581193005,1.1515173591209762,4.987149570577074,0.08780993112166535,1.7573210248800333,-0.89101022161643,-3.9038780662867336
2014-06-30,6.6090364510523445,0.3831347666912397,1.2179153453207139,5.0248282145613,0.06999621231849962,1.7662218585306664,-0.9406013207219386,-3.9328900642607008
2014-07-31,6.618817265701046,0.34757149415180355,1.1960816956967748,5.092835293959866,0.019148657195656504,1.7998443438140117,-0.920250763345448,-3.9972586307018663
2014-08-31,6.58077309805747,0.30442575642547254,1.1416563069670587,5.0301017115169975,0.020868912852466837,1.8148468892699952,-0.8971743797768653,-3.988209415509328
2014-09-30,6.678905568209147,0.26952646421799087,1.1674665478009447,5.1027077945568005,0.025650301525002916,1.779714437922165,-0.8182529064371981,-3.8917998423061047
2014-10-31,6.68232246255194,0.27297140440320666,1.1744800377930031,5.135512209168508,0.018223560827480112,1.7558404746647103,-0.809950387636634,-3.7821719658144954
2014-11-30,6.66942503097239,0.30932741579851586,1.1958362802260236,5.100792689463137,0.04394480759395958,1.73304169936694,-0.7779411433171344,-3.7380154267352035
2014-12-31,6.700529735031634,0.33851011080674986,1.2351432117623498,5.0897715368311784,0.04162264910239821,1.7311943257399132,-0.7997838825814642,-3.755751405404159
2015-01-31,6.713686706474543,0.31280510163278286,1.1397280787901551,5.126297751748056,0.048004137244874845,1.7112668867885894,-0.8020182222642178,-3.7166448912936043
2015-02-28,6.7218258451705335,0.35272225203360597,1.1856417975958293,5.134526184526172,0.005027019052371129,1.71117740251106,-0.8287040893424107,-3.799167243970544
2015-03-31,6.761614524785373,0.35721567947976396,1.2266319395318326,5.185796051211048,0.01622547860280854,1.72954714944064,-0.7984445925591498,-3.7995480991352086
2015-04-30,6.802321702867983,0.3358329655715939,1.1375163599941056,5.198873369048977,0.05916956779116378,1.6899680006858546,-0.8679570225781589,-3.861435288039895
2015-05-31,6.817101274847433,0.3412743393272858,1.174155357775546,5.14486245812552,0.021877235582492216,1.6718766264482134,-0.8542006063942642,-3.831801610024138
2015-06-30,6.848201765486337,0.33450111722083875,1.2322744376382493,5.218716253379644,-0.015341913775046012,1.6335903788840809,-0.806393495459179,-3.8077767655714054
2015-07-31,6.956437157289657,0.3021312023256647,1.2863146965724297,5.374262097255506,-0.01774595653252664,1.6362932607666019,-0.6377874455752159,-3.6548428269084927
2015-08-31,6.929478005729273,0.3407830975544561,1.3332689517204264,5.40407955359223,-0.019785783646035227,1.6006221882690244,-0.7216574581539936,-3.705827424957436
2015-09-30,7.0069771942792025,0.3461306816579893,1.3714032752120398,5.4757784824250155,0.018155891705932792,1.6346410099438655,-0.6596814733009341,-3.6304018244837755
2015-10-31,7.0217354210272065,0.32232666426998147,1.3534407417331198,5.552625414082205,0.06918507539629237,1.554472899775226,-0.7382237673573266,-3.6402372851974945
2015-11-30,7.066953112347571,0.38462537166533806,1.406431581387203,5.634128688229909,0.07301678518425292,1.5319073399586811,-0.7656648144495388,-3.6632667314920053
2015-12-31,7.0414739571594245,0.3461882220415686,1.473139192812161,5.657913110640547,0.0456959663258969,1.5129288926277047,-0.6792277698568421,-3.7003585298168145
2016-01-31,7.049641242890482,0.4197822158772987,1.4285568455588056,5.662735365346499,0.05829843205895702,1.541545350194729,-0.6668267272254373,-3.6766951501274425
2016-02-29,6.9927151071498335,0.4650273310465335,1.4734662854452605,5.6735641644854375,0.09566191950832259,1.5554517760317348,-0.6110935429429876,-3.6929992726254475
2016-03-31,6.902190476621504,0.4169622148487938,1.5608972872066615,5.6033793448199365,0.20994552927440813,1.5528762697494827,-0.6287851413167107,-3.6275934793622056
2016-04-30,6.808879866831616,0.3427377474750307,1.5649455270326722,5.6236780219407825,0.2644992043858736,1.4724711071125474,-0.7593919445980675,-3.6639481118020414
2016-05-31,6.86461754230696,0.4018800785198833,1.6138852600272886,5.657677325424643,0.27657075899625216,1.4760018112555668,-0.7609095612397219,-3.6116565492439077
2016-06-30,6.893325811228187,0.3997255725329506,1.5261923988827928,5.560128068147022,0.3023755298662332,1.5016558739551984,-0.7743524916220483,-3.6550087752704523
2016-07-31,6.831386758476125,0.3669864336943224,1.704373403388601,5.659152340558646,0.2280057560307982,1.4833293269673957,-0.7422929119203684,-3.714545524160064
2016-08-31,6.810644292806821,0.42142818120036474,1.7472326320896494,5.656594958381631,0.2288539472991945,1.486564445820873,-0.7510203781969157,-3.7228896100386817
2016-09-30,6.87491847856496,0.416804117559302,1.7241440181792294,5.622436852133168,0.23784528880257938,1.4627460583263519,-0.7957574823060498,-3.7689390962746576
2016-10-31,6.935262031428372,0.4498377689069982,1.7063391789737472,5.600845213597238,0.21379345996537624,1.5165414550158214,-0.7956251405366073,-3.78652431450664
2016-11-30,7.01553371469413,0.43157232922681565,1.768917111995035,5.622011617351108,0.34313224619036364,1.4807779253983009,-0.8033624131935873,-3.7770493330227146
2016-12-31,7.044614920504414,0.47322412174506623,1.775203927805429,5.6384721888809555,0.30849346180940396,1.4682885391001192,-0.7537272493953961,-3.839405771381676
2017-01-31,7.016063208103809,0.5041056035046152,1.776341398966447,5.6114551798268755,0.31371808963147596,1.4685869328925185,-0.7290447935032646,-3.873905258109101
2017-02-28,6.976031764739847,0.5295118881458445,1.7604870009512874,5.635818000530877,0.3322610234607083,1.459937722576953,-0.7628903126963011,-3.848020884200177
2017-03-31,6.99800854898162,0.526739259375217,1.6860843543156114,5.635589548762441,0.3756618238825853,1.406496533143789,-0.8179237623776159,-3.8270503825213193
2017-04-30,6.987570185459758,0.5805552673015293,1.7005864230282153,5.577939545930061,0.29607033175695463,1.4346673830460452,-0.7918491210277094,-3.8259345376986573
2017-05-31,6.990289060184622,0.5407669874078954,1.6448800847708773,5.598178860378064,0.24412180333278632,1.3951901059882394,-0.7532220621727338,-3.856843785849615
2017-06-30,6.990481668953947,0.5497263355159681,1.6387094347739544,5.624593464692245,0.2883868343280218,1.378819075286095,-0.7029960105689752,-3.895397132061226
2017-07-31,6.957569474893687,0.5429525645908034,1.6186573102973434,5.651588911255372,0.281716395383229,1.4002606363800854,-0.7302158201361235,-3.9369984309802315
2017-08-31,7.0256297314242975,0.5580652000309273,1.5288149301125193,5.6970862646534925,0.20769181454135155,1.3617826649611064,-0.7290341643293456,-4.006207160918665
2017-09-30,7.005927192875706,0.6137344312464303,1.538348526852385,5.683277575800515,0.21908828928451762,1.3426375442991068,-0.7407325812924251,-4.008718574701281
2017-10-31,7.008234588871497,0.6728323995367652,1.6384053188186232,5.669708812065251,0.17237008542990662,1.3723393649909188,-0.7500415561246697,-4.013558622952544
2017-11-30,7.035276848716884,0.7480058526628247,1.673328271092455,5.717807128626378,0.19870286475288879,1.4528899966451154,-0.7581397709877803,-4.127493031749586
2017-12-31,7.064907262203661,0.7879648354664222,1.5743144415768273,5.753804449140212,0.19924538900759337,1.4370086769266484,-0.7666500457942507,-4.153089917333062
2018-01-31,7.04775232324198,0.7309007833713916,1.5318891318937706,5.6621093620828935,0.15840255080870902,1.4132164623813557,-0.7881418948420925,-4.195770593750048
2018-02-28,7.006859669027013,0.7291115292124056,1.5332988884192345,5.648549179771095,0.12805338047720882,1.4120748224080626,-0.8278805190455603,-4.2307118787220945
2018-03-31,6.995075314409065,0.7562860578084594,1.5566327789139973,5.693366162815784,0.1800318830624159,1.4058964577353246,-0.8315076981884472,-4.190894329502543
2018-04-30,6.909601207448771,0.7366674619324494,1.5518920191610566,5.726131168799643,0.19056002836367147,1.4439880356215016,-0.8225205432582614,-4.2336776495677055
2018-05-31,6.887327252650275,0.7912414827675047,1.533798015035324,5.691910086872539,0.15770865136501977,1.3667242269379887,-0.8995045360103459,-4.207041153563049
2018-06-30,6.859928210815729,0.8094743566643446,1.4830726560015524,5.739884957073741,0.14453170989352415,1.3682862777362432,-0.9087920241653265,-4.2296711122916175
2018-07-31,6.855263546959307,0.7869501479431236,1.4799961085640958,5.773268840667288,0.1390524846492539,1.4107333618265767,-0.9117463012225268,-4.247524844956389
2018-08-31,6.930840980050883,0.7467757142993046,1.4139550174576365,5.7877851068271156,0.04235314051905825,1.413367476193867,-0.9841670598047989,-4.256058396588809
2018-09-30,6.8800300070195055,0.7312745351506186,1.3401858581316215,5.7742807755047885,0.007796532752611052,1.3878667512472247,-0.9682602978507214,-4.302277445358756
2018-10-31,7.023749103953563,0.838444780213942,1.3001398412362863,5.8621864366358825,-0.07443584457007169,1.4124399878173108,-0.8724591647052261,-4.332914848287508
2018-11-30,7.054482171910723,0.9114927202134977,1.3331075345338816,5.8415218036673835,-0.12810418245661293,1.3832747503172071,-0.8422441970584629,-4.3258355355366565
2018-12-31,7.224620386824989,0.9349357572563652,1.2517553152070644,5.928278265377474,-0.20368480231842812,1.416990686478662,-0.8970064953780308,-4.365592648881876
